loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1698753328.54616,153811,1698753327.976583,62.44637916939234,5.926051690585123,-5.149377,0.01898891,2.350999,355.0203665419635,180.0,3.418416033891641,4.705206568475116,-9999,1698753328.53622,-18.5406494140625,-6.88885498046875,-13.597900390625,113.644905090332,111.0482864379883,13.61215496063232,197462.246194375,-0.03790283203125,0.0303497314453125,-1.00604248046875,197462.221367375,-0.024710938334465,-0.0552853606641292,-0.013839116320014,197462.246744375,156.4772338867188,-608.5428466796875,-771.17236328125,197462.230058375,2.728655743637956,-0.0124121175669736,-0.0129973079062579,-0.0697815492749214,0.0221452750265598,0.008209228515625,0.0666252151131629,0.006107092835009,-0.057305634021759,2,0.0047418609189744,-0.0076326969777162,0.9787298552563024,0.2049569651585591,-0.0124107506126165,0.0129969418048858,-0.9998385310173036,-18.64208984375,-6.8074951171875,-13.74822998046875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197459.398104,0,11.94328,100.3656,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753330.333618,153841,1698753329.97659,62.44638097105876,5.926056003549225,-5.259866,0.04632795,2.995629,355.0203732205292,180.0,3.419915294999777,4.7041169636623,-9999,1698753330.323822,-17.51953125,-6.21405029296875,-13.999755859375,112.3264846801758,109.729866027832,13.55126762390137,197464.033715125,0.0019378662109375,0.023590087890625,-0.99432373046875,197464.008888125,0.0241423547267913,0.0341505147516727,-0.0170586127787828,197464.024584125,156.9814910888672,-607.8109130859375,-771.2745361328125,197464.017580125,2.751926294238457,0.0027407991495827,-0.0362855034620343,0.0093148648738861,-0.0180490165948867,-0.0087332697585225,-0.0375137813389301,0.0175555013120174,-0.0024167299270629,2,-0.0048565429616316,-0.017533225834072,0.9809128756086376,0.1935952776003362,0.0027389915194362,0.0362775400280952,-0.9993379712104796,-17.67521667480469,-6.25042724609375,-14.14849853515625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197461.399255,0,11.66055,100.369,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753332.124496,153871,1698753330.976594,62.44638106220779,5.926054893185214,-5.008474,0.04297719,3.020875,355.0203715652917,180.0,3.419212430974796,4.704627868881476,-9999,1698753332.11134,-17.70516967773438,-6.796630859375,-13.7098388671875,113.4656829833984,110.8690643310547,13.5599536895752,197465.8212405417,0.0126495361328125,0.018524169921875,-0.9998321533203124,197465.7964135417,-0.0119432117789983,0.0775459259748458,0.035751074552536,197465.8024255417,156.9471588134766,-608.4739990234375,-771.1800537109375,197465.8051055417,2.732199155275343,-0.0041494300406615,-0.0071669447717422,0.0046157171018421,-0.0140223167836666,0.0043055661953985,-0.0313731618225574,-0.0099592115730047,0.0323601365089416,2,0.0013029755563723,-0.0039303685180346,0.9791158694073536,0.2032612806507726,-0.0041493116877973,0.0071668834425508,-0.9999657273292542,-17.55400085449219,-6.9000244140625,-13.8885498046875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197462.399832,0,11.66055,100.369,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753333.908719,153901,1698753332.976601,62.44637881020004,5.92605512351686,-4.428339,0.01923388,2.467898,355.0203716505461,180.0,3.416419540976879,4.706656409046677,-9999,1698753333.898799,-18.82423400878906,-7.01483154296875,-13.60205078125,113.3251571655273,110.7285385131836,13.5693302154541,197467.608758125,-0.049713134765625,0.0111846923828125,-0.99560546875,197467.583932125,-0.0188690293580293,-0.126588836312294,-0.0761967673897743,197467.610658125,155.8526611328125,-608.7661743164062,-770.6239013671875,197467.592623125,2.734053095990621,-0.0183165488032185,-0.0114888128511137,-0.0064092366956174,-0.0063849026337265,-0.0033219929318875,0.0897712111473083,0.0369733832776546,-0.0655108094215393,2,0.0078061249262413,-0.0074785268882447,0.9792641012427686,0.2022992035658204,-0.0183143150061368,0.0114885596558451,-0.9997662901878356,-18.89694213867188,-6.85076904296875,-13.72625732421875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197464.400984,0,11.79796,100.3673,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753335.696201,153931,1698753334.976607,62.44638058012005,5.92605044866542,-4.763259,0.0809865,3.489649,355.0203648418845,180.0,3.419235678491685,4.704610973047436,-9999,1698753335.686382,-18.72476196289062,-6.2080078125,-14.0545654296875,112.7284622192383,110.1318435668945,13.5919885635376,197469.39628325,-0.039886474609375,0.0177154541015625,-1.02056884765625,197469.37145725,0.0406587459146976,-0.0235034618526697,-0.0155001301318407,197469.38894825,155.6754913330078,-607.7763061523438,-771.5176391601562,197469.38014825,2.744515175327253,-0.0166718863798226,-0.0215691332624282,-0.0179532412439584,0.0275315195322036,0.0110955610871315,0.024311875924468,0.0166253205388784,-0.03445965051651,2,0.0060446195150336,-0.0122161814242736,0.9802825762703572,0.1971305816669192,-0.0166672356426715,0.0215674601495266,-0.999628484249115,-18.62713623046875,-6.316162109375,-13.72991943359375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197466.402136,0,11.91422,100.3659,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753337.484975,153961,1698753336.976614,62.44638256356657,5.926048275522323,-4.78426,0.05190015,3.196683,355.0203618109762,180.0,3.414506435622184,4.708044480873511,-9999,1698753337.47411,-17.42195129394531,-7.3216552734375,-14.2872314453125,113.9951782226562,111.3985595703125,13.60805034637451,197471.183801,0.0271148681640625,-0.0027008056640625,-1.037796020507812,197471.158974,-0.0114726312458515,0.0471137166023254,0.0230941344052553,197471.167011,157.0054626464844,-608.8060302734375,-771.5709838867188,197471.167665,2.72304660515288,0.0135119837474093,-0.0064521183244913,0.0162729062139987,0.0118172699585557,0.0149869732558727,-0.0227276105433702,-0.0135931577533483,-0.0137228965759277,2,-0.0072786992079855,-0.0017520641474796,0.9781503587002606,0.2077644042395862,0.0135112917050719,0.0064520733430981,-0.9998878836631776,-17.35684204101562,-7.2332763671875,-14.3568115234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197468.403284,0,11.68433,100.3687,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753339.271256,153991,1698753338.976621,62.44638233375458,5.926048104297981,-4.637545,0.04332226,3.104644,355.0203615275427,180.0,3.414975164671616,4.707704499802945,-9999,1698753339.261495,-17.71221923828125,-5.65093994140625,-13.77362060546875,112.7674789428711,110.1708602905273,13.60546684265137,197472.9713220417,-0.068878173828125,0.0292816162109375,-1.005783081054688,197472.9464950417,-0.0399628616869449,9.614011651137844e-05,-0.0009129316313192,197472.9453120417,156.6719207763672,-607.2642822265625,-771.202880859375,197472.9551870417,2.743920622607768,-0.013474284628051,-0.0187504930273347,-0.0226241592317819,-0.0367747657001018,-0.0234251301735639,-0.0070668347179889,0.0029638931155204,-0.0014567375183105,2,0.0047522517415883,-0.0105208917276719,0.9802444251647968,0.1974534076165243,-0.013471508398652,0.0187493935227394,-0.9997334480285645,-17.71763610839844,-5.56170654296875,-13.91827392578125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197470.40444,0,11.49673,100.3709,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753341.058806,154021,1698753339.976624,62.44638198732469,5.926051705086064,-4.69577,0.04692428,3.297806,355.0203668894187,180.0,3.415201713348631,4.707540152768685,-9999,1698753341.049071,-18.10884094238281,-5.6358642578125,-14.3157958984375,111.0733413696289,108.4767227172852,13.64066410064697,197474.7588455,-0.010833740234375,0.0728302001953125,-0.9838409423828124,197474.7340195,-0.0129762524738907,0.0407857783138752,0.0141616249457001,197474.7535475,156.4489288330078,-607.4873046875,-771.7166748046875,197474.7427105,2.773931352649998,-0.0155262364933136,-0.0327715743918751,-0.0003856993280351,0.0543804392218589,-0.0006971813272684,-0.021882027387619,0.0057169906795024,0.0462633967399597,2,0.0046361641579707,-0.0175273602307053,0.9830124000438946,0.1826419546723229,-0.0155172767117619,0.0327657088637352,-0.9993426203727722,-18.18032836914062,-5.51190185546875,-14.04193115234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197471.405019,0,11.49673,100.3709,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753342.846392,154051,1698753341.976631,62.44637991278379,5.926050003589819,-5.396939,0.289468,4.613665,355.0203640970485,180.0,3.413374898585011,4.708864919967295,-9999,1698753342.836483,-19.17787170410156,-8.76544189453125,-12.8060302734375,113.5095520019531,110.9129333496094,13.69872856140137,197476.54636225,-0.0120849609375,-0.0706939697265625,-1.10284423828125,197476.52153525,0.0664442703127861,0.0242723170667886,0.0961073562502861,197476.53172225,155.3196105957031,-610.3560791015625,-770.0264282226562,197476.53022725,2.732667335706744,-0.0157681927185783,0.0214611529754688,0.0137570165097713,0.0661044791340827,-0.033353928476572,-0.0313705019652843,-0.0390720814466476,-0.073779821395874,2,0.0098979852982555,0.0089058452304886,0.9790663339028874,0.20310593411096,-0.015763908624649,-0.0214595049619674,-0.9996454119682312,-19.32467651367188,-8.81744384765625,-13.0914306640625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197473.40617,0,11.86137,100.3666,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753344.633856,154081,1698753343.976638,62.44637928821986,5.926044283311041,-5.341509,0.06155242,2.790235,355.0203554432744,180.0,3.414546895098487,4.7080151373973,-9999,1698753344.624097,-17.76507568359375,-5.35491943359375,-13.7877197265625,113.6382522583008,111.041633605957,13.6639347076416,197478.3338821667,-0.01904296875,0.022735595703125,-0.9583587646484376,197478.3090551667,-0.0715484842658042,0.1860638856887817,0.0288292504847049,197478.3098901667,156.7378845214844,-607.1360473632812,-771.0673217773438,197478.3177471667,2.728973248673328,-0.0019689503321236,-0.0177315789470353,-0.0365192033350467,-0.0985617041587829,-0.1011870428919792,-0.1071011945605278,-0.005630400031805,0.0703975558280944,2,-0.0008525659582415,-0.0088793202723829,0.978756407109224,0.204832589497432,-0.0019686394371092,0.0177306495606899,-0.9998408555984496,-17.78146362304688,-5.53204345703125,-13.715087890625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197475.407323,0,11.9565,100.3655,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753346.421373,154111,1698753345.976645,62.44638209157763,5.926062888541586,-4.589908,0.07283211,3.136695,355.020383678934,180.0,3.417078848768377,4.706177766945126,-9999,1698753346.411478,-17.38301086425781,-4.9879150390625,-14.5423583984375,110.1917190551758,107.595100402832,13.64225006103516,197480.1213995,0.0452880859375,0.0957794189453125,-1.000198364257812,197480.0965725,-0.0231029223650693,0.0762340500950813,0.0088859032839536,197480.1180835,156.7984924316406,-606.6129760742188,-771.8704833984375,197480.1052645,2.789396083503548,0.0003866699902473,-0.0632512909322596,0.0325706526637077,0.0440143533051013,0.0135504640638828,-0.0323988460004329,-0.008307971060276,0.0324393510818481,2,-0.0057298089939997,-0.0310974992883067,0.9840413990344888,0.1751079991680818,0.0003858967684209,0.0632091239094734,-0.9980002045631408,-17.24786376953125,-4.9910888671875,-14.8612060546875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197477.408474,0,11.93007,100.3658,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753348.208907,154141,1698753347.976652,62.44638416905255,5.926051416841126,-5.163013,0.3224972,4.588014,355.0203667091598,180.0,3.419121522613798,4.704693937589133,-9999,1698753348.199057,-19.6953125,-8.39190673828125,-12.80169677734375,112.8061599731445,110.2095413208008,13.66085529327393,197481.90891775,-0.0643768310546875,-0.0502166748046875,-1.060195922851562,197481.88409075,0.0258321296423673,-0.0503433309495449,0.0085165230557322,197481.89612875,154.7433776855469,-609.8382568359375,-769.9951171875,197481.89278175,2.743718020369353,-0.0237550204881533,0.0182503764147631,0.0083737038075923,-0.0031393081881105,-0.0331549905240535,0.0126404203474521,-0.0097504872828722,-0.069311499595642,2,0.0134457303017985,0.0065972850103242,0.980145850278684,0.1977118435576518,-0.023748829960823,-0.018249362707138,-0.9995513558387756,-19.69432067871094,-8.80657958984375,-13.15484619140625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197478.409053,0,11.94592,100.3656,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753350.004787,154171,1698753348.976655,62.4463854779825,5.92604286088278,-5.083705,0.1207741,2.993816,355.0203540247655,180.0,3.421665999811716,4.702843694885183,-9999,1698753349.98658,-18.56288146972656,-7.00213623046875,-13.984619140625,113.5051040649414,110.9084854125977,13.77531433105469,197483.6964340417,-0.013153076171875,0.024139404296875,-1.020706176757812,197483.6716080417,-0.0730092301964759,0.0181132238358259,0.0937001258134841,197483.6741700417,155.9471740722656,-608.3449096679688,-771.5062255859375,197483.6802990417,2.732437147901536,-0.0087218699542352,-0.0019734001273817,-0.0264708288013935,0.0723147019743919,-0.0837217643857002,-0.0001588854938745,-0.0122272763401269,-0.0296878218650817,2,0.0040695299227786,-0.0018520518952184,0.9791380066013428,0.2031475362564586,-0.0087217427790164,0.0019733989611268,-0.9999600052833556,-18.46401977539062,-6.751953125,-14.0521240234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197480.410204,0,11.84552,100.3668,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753351.784,154201,1698753350.976662,62.44638791698019,5.926049940836434,-4.264811,0.1202099,3.79639,355.0203649280429,180.0,3.424764114213746,4.700588026490151,-9999,1698753351.774119,-16.36311340332031,-4.7120361328125,-14.81256103515625,111.2429122924805,108.6462936401367,13.67610836029053,197485.4839507917,0.0167694091796875,0.092529296875,-0.947113037109375,197485.4591247917,0.0047979508526623,0.0107218865305185,0.0282433554530143,197485.4825197917,158.0586700439453,-606.224365234375,-771.9915161132812,197485.4678157917,2.77066632832924,0.0194556216209487,-0.0563462237726626,-0.0157183166593313,-0.0219729170203208,0.0306199956685304,0.0182351656258106,0.0053291320800781,0.0374696254730224,2,-0.0147512816965061,-0.0258919097671426,0.9823639514998876,0.1845892262261885,0.0194235201925039,0.0563164129853248,-0.9982240200042723,-16.36834716796875,-4.4693603515625,-15.1292724609375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197482.411355,0,11.69755,100.3685,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753353.571479,154231,1698753352.976669,62.44638789726881,5.926051348498839,-3.937728,0.1990118,5.681551,355.0203670375452,180.0,3.426494659604453,4.699326694377716,-9999,1698753353.561554,-19.51213073730469,-7.5509033203125,-13.125244140625,113.0324859619141,110.4358673095703,13.59897518157959,197487.2714685,-0.1096954345703125,-0.010833740234375,-0.9765472412109376,197487.2466415,-0.0185489170253276,0.087894968688488,0.0108590396121144,197487.2607575,154.8439788818359,-609.1683349609375,-770.2951049804688,197487.2553335,2.739943259201453,-0.0238483536851379,-0.012099838868502,0.0049861627630889,-0.1189026609063148,-0.0678314790129661,-0.0783285200595855,-0.0452721193432807,0.0304194688796997,2,0.0104773084464776,-0.0083063781323849,0.9798292362518504,0.1993890263897026,-0.0238443482667207,0.0120995435863733,-0.9996424317359924,-19.30357360839844,-7.53558349609375,-13.5377197265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197484.412508,0,11.86401,100.3665,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753355.364327,154261,1698753354.976675,62.4463861506735,5.926042381047802,-5.291603,0.2526681,3.83566,355.020353382666,180.0,3.431348208119258,4.695783907658614,-9999,1698753355.349201,-20.12533569335938,-9.14215087890625,-12.33282470703125,113.0104370117188,110.413818359375,13.83884143829346,197489.058984375,-0.108245849609375,-0.0455474853515625,-1.050765991210938,197489.034157375,-0.0228685643523931,-0.0282417573034763,0.0160639211535453,197489.039168375,154.1803588867188,-610.9008178710938,-769.6239013671875,197489.042848375,2.739952579138832,-0.0390616262321177,0.0224959619996391,-0.0398734547197818,-0.0427130833268165,-0.028383670374751,-0.0320946760475635,-0.0285160392522811,-0.0925530791282653,2,0.0213790735659965,0.0071242240208779,0.9796106919581246,0.1996375698932971,-0.0390418134629726,-0.022494064643979,-0.9989843368530272,-20.25979614257812,-9.1976318359375,-12.36553955078125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197486.413666,0,12.02255,100.3646,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753357.146324,154291,1698753355.976679,62.44638631769231,5.926043244671438,-5.215507,0.03507665,2.490496,355.0203546975818,180.0,3.431115574679679,4.695953890955423,-9999,1698753357.136549,-17.175048828125,-5.85247802734375,-14.6651611328125,113.5325546264648,110.9359359741211,13.71533966064453,197490.8464989167,0.065277099609375,0.0308685302734375,-1.0367431640625,197490.8216729167,-0.0087298415601253,-0.0020903151016682,-0.0010460896883159,197490.8476309167,157.2277221679688,-607.7718505859375,-772.6051025390625,197490.8303639167,2.73077487781681,0.0134490559429584,-0.0278381062871241,-0.0098377913236618,0.1421244144439697,-0.0002324599772691,0.031875155866146,0.0296301208436489,-0.0229693055152893,2,-0.0094213533890997,-0.0122542516881341,0.9788416487098732,0.2040347519547934,0.0134434401988983,0.0278345104306936,-0.9995221495628356,-17.03103637695312,-5.927001953125,-14.6839599609375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197487.41424,0,11.82967,100.3669,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753358.93407,154321,1698753357.97662,62.44639067390623,5.926048616309566,-4.313147,0.09695043,3.618846,355.0203632596322,180.0,3.430500304602367,4.69640337842821,-9999,1698753358.924253,-16.80574035644531,-5.06768798828125,-15.0404052734375,111.5207672119141,108.9241485595703,13.6620979309082,197492.634018375,0.052825927734375,0.0899200439453125,-0.963775634765625,197492.609191375,0.0115831531584262,-0.0495763421058654,0.0038986015133559,197492.625928375,157.6857757568359,-606.7671508789062,-772.3887939453125,197492.617882375,2.765808224881082,0.0159570279932082,-0.0561244187293969,0.0406892970204353,0.0392395742237567,0.0450660474598407,0.0268391501158475,0.0174676999449729,0.0285260081291198,2,-0.0130757703727809,-0.0260741263543817,0.9819403613465246,0.1869291164584413,0.0159312263131141,0.0560949593782424,-0.9982983469963074,-16.93751525878906,-4.84625244140625,-15.004150390625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197489.415387,0,11.30649,100.3732,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753360.723968,154351,1698753359.977146,62.44639067582406,5.926050754725531,-3.992467,0.2038713,5.386807,355.0203664679136,180.0,3.430269122905031,4.696572236986587,-9999,1698753360.711799,-19.82150268554688,-8.2091064453125,-13.25592041015625,112.9881286621094,110.3915100097656,13.60517406463623,197494.421529625,-0.0360565185546875,-0.02606201171875,-1.039291381835938,197494.396703625,0.0366823822259903,-0.0146897304803133,-0.0152362110093236,197494.404193625,154.6300659179688,-609.9586791992188,-770.4866943359375,197494.405394625,2.740063721768345,-0.0261270647840307,-0.0044700041377238,0.0498484410345554,-0.0119304032996296,0.017240272834897,-0.0207054074853658,-0.0123434951528906,-0.0385592579841613,2,0.0123550839324045,-0.0047949514856594,0.979834263331194,0.1993724319618725,-0.0261238310486078,0.0044699893333017,-0.9996487498283386,-19.76905822753906,-8.38623046875,-13.297119140625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197491.416546,0,11.58128,100.3699,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753362.509049,154381,1698753361.976709,62.44639066827023,5.926045781058477,-5.506162,0.1900839,3.314616,355.0203590055265,180.0,3.432233679583631,4.695136739384769,-9999,1698753362.499262,-19.51173400878906,-8.63348388671875,-12.92138671875,113.1131820678711,110.5165634155273,13.88187599182129,197496.209043375,-0.10357666015625,-0.0433502197265625,-1.051467895507812,197496.184217375,-0.040723193436861,0.1072529554367065,0.0419506467878818,197496.182223375,154.8186187744141,-609.8989868164062,-770.3485717773438,197496.192908375,2.738417581012953,-0.018832115742116,0.0074389694209284,-0.0066265515051782,-0.0485720373690128,-0.0527089834213256,-0.0750721246004104,-0.0459668338298797,-0.031104028224945,2,0.00996987969327,0.0017587051515038,0.97969285881055,0.2002491092498052,-0.018830481916666,-0.0074389008805155,-0.9997950196266174,-19.58412170410156,-8.43780517578125,-13.3768310546875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197493.417693,0,11.82174,100.367,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753364.296625,154411,1698753363.976904,62.44639263275211,5.926048749079822,-4.651686,0.1364639,3.745694,355.0203636852211,180.0,3.432294622172299,4.695092188593953,-9999,1698753364.286839,-16.73117065429688,-4.51971435546875,-15.08636474609375,112.0406875610352,109.4440689086914,13.68952083587646,197497.99655725,0.034820556640625,0.05450439453125,-0.949676513671875,197497.97173025,0.006008624099195,0.0281003434211015,0.0013371731620281,197497.99057325,157.7654571533203,-605.8541870117188,-772.288330078125,197497.98042125,2.756636755696906,0.0206085214359146,-0.0567696730585294,0.0156603790819644,0.025297924876213,-0.0259894896298646,-0.0231373496353626,0.031655017286539,0.0622181892395019,2,-0.0155384866526084,-0.0258851495082914,0.9810298461081411,0.1914915134211819,0.020573865622282,0.0567391850054264,-0.9981770515441896,-16.67097473144531,-4.638427734375,-15.30670166015625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197495.418849,0,11.43596,100.3717,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753366.084556,154441,1698753364.97698,62.44639058313282,5.926060243645041,-4.177103,0.05505935,2.88493,355.0203806925131,180.0,3.431096378255291,4.695967916831657,-9999,1698753366.074311,-18.22059631347656,-6.3804931640625,-14.057373046875,111.8092269897461,109.2126083374023,13.62759971618652,197499.7840702917,-0.03204345703125,0.012359619140625,-1.009292602539062,197499.7592432917,0.0754129961133003,-0.0326676666736602,-0.0288169998675584,197499.7688102917,156.0720825195312,-608.02880859375,-771.3319091796875,197499.7679342917,2.760620584774902,-0.0021874746225941,-0.0369849407791581,0.0565321780741214,-0.049386166036129,0.0381530150771141,0.0455819629132747,0.0159562639892101,-0.012343943119049,2,-0.0024273217646403,-0.0183639857867739,0.9817477597025398,0.1892838633185084,-0.0021859768312424,0.036976508796215,-0.9993137717247008,-17.85260009765625,-6.28753662109375,-14.20672607421875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197496.419426,0,11.32498,100.373,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753367.871717,154471,1698753366.976582,62.44638794153858,5.926054766389673,-4.780864,0.2453075,4.232251,355.0203721701949,180.0,3.433397984244584,4.694285389127302,-9999,1698753367.86181,-19.6790771484375,-9.61553955078125,-12.66583251953125,114.1035385131836,111.5069198608398,13.69550228118896,197501.571583,-0.041259765625,-0.01177978515625,-1.040557861328125,197501.546756,-0.0438992790877819,0.0194461364299058,0.0363422967493534,197501.547077,154.4679565429688,-611.0670166015625,-770.1661376953125,197501.555447,2.720984491289747,-0.02601386836789,0.0235722661131382,0.0012108655646443,-0.0145932976156473,0.0042994418181478,-0.0183536056429147,-0.0430039837956428,-0.0330256819725036,2,0.0151792910674507,0.0088101837795209,0.9777849555252188,0.2088751325895326,-0.0260037090629339,-0.0235700830817222,-0.9993839263916016,-19.95077514648438,-9.47454833984375,-12.807861328125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197498.420582,0,11.57336,100.37,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753369.659124,154501,1698753368.97729,62.4463859606684,5.92605816376864,-5.302185,0.04648219,2.564559,355.0203770380046,180.0,3.43566787360718,4.692624350515642,-9999,1698753369.649353,-18.87701416015625,-6.778076171875,-13.2030029296875,113.7516479492188,111.155029296875,13.8158540725708,197503.359100375,0.0146942138671875,0.006805419921875,-1.039947509765625,197503.334273375,-0.0120982080698013,0.0866241082549095,-0.0095293233171105,197503.355346375,155.5247497558594,-608.5808715820312,-771.0303955078125,197503.342964375,2.726692524973372,-0.0206343557576221,-0.0098024328544565,-0.1299610137939453,-0.0086869392544031,0.0135664418339729,-0.003370190039277,-0.0235046371817588,-0.0416885018348693,2,0.0090862457000366,-0.0069207735390435,0.9785059841536546,0.2059024649099543,-0.0206319000571966,0.0098022762686014,-0.999739110469818,-18.98545837402344,-6.5181884765625,-12.56549072265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197500.421733,0,11.73718,100.3681,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753371.446689,154531,1698753370.976825,62.44638852610362,5.926067048386541,-5.051379,0.1258853,3.893097,355.0203906632589,180.0,3.433095643563751,4.694506506005975,-9999,1698753371.436835,-16.9473876953125,-4.35101318359375,-15.0927734375,111.5184783935547,108.9218597412109,13.63912200927734,197505.1466131667,-0.0126800537109375,0.0778350830078125,-0.9363555908203124,197505.1217861667,-0.0037212348543107,0.00091692636488,-0.0175190716981887,197505.1335011667,157.3837585449219,-605.91064453125,-772.362060546875,197505.1304771667,2.765650542078672,0.0229708348056986,-0.072100371187989,0.0585220903158187,-0.0272334590554237,-0.0232363138347864,0.0231876540929079,0.0383441895246505,0.0491865277290344,2,-0.0180101803988989,-0.0332603739869802,0.981605062946926,0.1871390443203919,0.022909140214324,0.0720379203557968,-0.997138738632202,-16.67607116699219,-4.48095703125,-15.2552490234375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197502.422895,0,11.32498,100.373,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
